날짜,시가,고가,저가,현재가,거래량
20100827,61555,62605,60416,60942,826579
20100830,62343,62868,61555,62868,574566
20100831,62255,64006,61905,63831,809966
20100901,63919,64444,63131,64094,871268
20100902,64532,65407,63919,65145,853634
20100903,65057,65057,63569,63744,569031
20100906,64357,66283,64357,66195,896514
20100907,65845,66633,64794,65407,478079
20100908,65495,65845,64532,64794,471257
20100909,63831,64269,61292,62430,1775503
20100910,62781,63393,61730,62781,1091122
20100913,63218,63744,62168,62693,1856896
20100914,63131,63131,60854,61029,1694916
20100915,61467,62080,61029,61467,799354
20100916,61467,62605,61380,62343,776347
20100917,62430,62693,61817,62343,724329
20100920,62518,62693,61730,62168,501970
20100924,62605,64532,62343,64532,1162335
20100927,65845,68034,65582,68034,2111186
20100928,68122,68472,67421,67859,1095528
20100929,67859,67947,66195,66546,1285541
20100930,66808,68209,66721,67947,751958
20101001,68209,68735,67071,68297,777551
20101004,68822,69523,67509,68209,1037575
20101005,68297,69348,66546,67947,1029949
20101006,68910,68910,67509,68384,924551
20101007,68559,68647,66370,66808,1370912
20101008,66633,66808,63569,63656,2892022
20101011,63919,64357,62168,62343,2499120
20101012,62693,63131,61380,63043,1572799
20101013,62956,63393,62080,62781,1048092
20101014,63218,64357,62781,64006,1078565
20101015,64269,64532,62605,63306,1198698
20101018,63218,63306,61730,61992,1224691
20101019,62168,62430,61730,61817,553831
20101020,61730,62518,61117,62518,698887
20101021,63393,63744,62693,63306,933330
20101022,63131,63481,61817,62255,1335259
20101025,62430,62605,61905,61992,845695
20101026,62430,63656,62080,63656,1255778
20101027,63744,64006,62343,62343,1044008
20101028,62956,63481,62430,62781,650135
20101029,63218,63306,61642,62693,761821
20101101,61905,62343,61467,61992,846023
20101102,61992,62080,60504,61204,1485864
20101103,61555,62168,60679,61642,1224289
20101104,62605,64970,61905,64794,3031210
20101105,65845,66020,64444,64707,1564472
20101108,65057,65057,63656,64619,795967
20101109,64619,64794,63131,63218,1020599
20101110,64006,65670,63481,65495,2038769
