날짜,시가,고가,저가,현재가,거래량
20101018,58100,58300,56600,57000,331107
20101019,57100,57400,54600,54900,550623
20101020,53800,54300,52500,54200,1363892
20101021,54500,55800,53600,55300,666028
20101022,55000,57400,54900,57200,442577
20101025,57200,58100,56700,57700,426317
20101026,58500,59600,58100,59500,877159
20101027,59100,60900,58900,59100,572491
20101028,59800,60500,58900,60300,501237
20101029,60800,60800,58300,59000,392384
20101101,59500,61200,58100,60900,635662
20101102,61100,64200,61000,64200,707315
20101103,65000,66500,62500,66200,1314662
20101104,66000,66400,65100,65900,308279
20101105,67500,68200,65200,65300,477117
20101108,66000,66300,64200,65000,408441
20101109,65800,67500,65200,67100,536299
20101110,67100,70100,66800,69900,531562
20101111,69500,69800,67800,67900,822179
20101112,69400,69500,65300,65700,605934
20101115,64800,65400,62800,64700,529455
20101116,64900,66900,63600,65900,464414
20101117,64500,67100,64500,67100,363302
20101118,67100,68300,66800,67600,598167
20101119,68200,68200,65300,66200,547355
20101122,66100,67000,62900,63600,1063411
