"","cat1","cat2","val"
"2977","포스코케미칼","현대백화점",0.483895335187751
"2978","포스코케미칼","현대상선",0.561864721161208
"2979","포스코케미칼","후성",0.471067156458633
"2980","하나금융지주","BNK금융지주",0.557883224966247
"2981","하나금융지주","DB손해보험",0.413611270178918
"2982","하나금융지주","GS",0.4311633650525
"2983","하나금융지주","GS건설",0.524340781174
"2984","하나금융지주","KT&G",0.542198493267189
"2985","하나금융지주","LG화학우",0.423005386976038
"2986","하나금융지주","LS",0.400381574152867
"2987","하나금융지주","NH투자증권",0.48885555940066
"2988","하나금융지주","SK이노베이션",0.478416956449262
"2989","하나금융지주","SK텔레콤",0.424460272443118
"2990","하나금융지주","강원랜드",0.558675937325392
"2991","하나금융지주","금호석유",0.472298877873308
"2992","하나금융지주","대림산업",0.487183313742519
"2993","하나금융지주","두산밥캣",0.464484254995025
"2994","하나금융지주","삼성생명",0.547241139970802
"2995","하나금융지주","삼성전자우",0.405346508034209
"2996","하나금융지주","삼성증권",0.560569668956529
"2997","하나금융지주","삼성카드",0.548158637896005
"2998","하나금융지주","삼성화재",0.541577101512541
"2999","하나금융지주","쌍용양회",0.447600968640628
"3000","하나금융지주","한국가스공사",0.482014679148285
"3001","하나금융지주","한미사이언스",0.40758522134958
"3002","하나금융지주","한화",0.447646767953084
"3003","하나금융지주","한화생명",0.587503399804368
"3004","하나금융지주","현대건설",0.416597998154228
"3005","하나금융지주","현대글로비스",0.521720357063436
"3006","하나금융지주","현대제철",0.475491494890435
"3007","하나금융지주","현대중공업지주",0.443299491593537
"3008","하나금융지주","현대차2우B",0.425179044308712
"3009","하나금융지주","현대해상",0.590317576449851
"3010","하이트진로","한국전력",0.426105053454569
"3011","한국가스공사","BNK금융지주",0.441821523771628
"3012","한국가스공사","DGB금융지주",0.472082018226287
"3013","한국가스공사","GKL",0.443608022248063
"3014","한국가스공사","GS건설",0.572631227301937
"3015","한국가스공사","JB금융지주",0.543808678900237
"3016","한국가스공사","KCC",0.48887263490981
"3017","한국가스공사","KT",0.418408104602127
"3018","한국가스공사","LG화학우",0.470002379837783
"3019","한국가스공사","LS",0.447712246799381
"3020","한국가스공사","NH투자증권",0.563025118581396
"3021","한국가스공사","SK이노베이션",0.400361216304123
"3022","한국가스공사","SPC삼립",0.443573600209931
"3023","한국가스공사","동서",0.535301405748144
"3024","한국가스공사","삼성전자우",0.425076674520962
"3025","한국가스공사","삼성증권",0.492467438487646
"3026","한국가스공사","신한지주",0.590193797230414
"3027","한국가스공사","쌍용양회",0.562197217577559
"3028","한국가스공사","오렌지라이프",0.593172552611088
"3029","한국가스공사","오리온",0.460924528250264
"3030","한국가스공사","우리금융지주",0.535640093569378
"3031","한국가스공사","하나금융지주",0.482014679148285
"3032","한국가스공사","한국금융지주",0.414454893083396
"3033","한국가스공사","한미사이언스",0.44371457641089
"3034","한국가스공사","한미약품",0.428571822499295
"3035","한국가스공사","한화",0.48719706456615
"3036","한국가스공사","한화생명",0.424517567231645
"3037","한국가스공사","현대건설",0.446037356770947
"3038","한국가스공사","현대글로비스",0.462537118012828
"3039","한국가스공사","현대모비스",0.475254522867634
"3040","한국가스공사","현대차",0.485230299844136
"3041","한국가스공사","현대차우",0.462765918926622
"3042","한국가스공사","현대해상",0.49802186451374
"3043","한국가스공사","효성",0.410767978656824
"3044","한국금융지주","DGB금융지주",0.45284667883598
"3045","한국금융지주","GS",0.502403333911182
"3046","한국금융지주","GS건설",0.436786786505954
"3047","한국금융지주","KCC",0.498705303467096
"3048","한국금융지주","OCI",0.442962955907886
"3049","한국금융지주","SKC",0.461574032746373
"3050","한국금융지주","SPC삼립",0.437343120365046
"3051","한국금융지주","강원랜드",0.407768151815934
"3052","한국금융지주","고려아연",0.439879281754297
"3053","한국금융지주","금호석유",0.559000138035166
"3054","한국금융지주","녹십자",0.443443087211393
"3055","한국금융지주","대림산업",0.486213258322326
"3056","한국금융지주","더블유게임즈",0.473797837260851
"3057","한국금융지주","동서",0.41165251676353
"3058","한국금융지주","두산밥캣",0.419394692539802
"3059","한국금융지주","두산인프라코어",0.478088048809458
"3060","한국금융지주","락앤락",0.465305820566883
"3061","한국금융지주","롯데지주",0.544792467954381
"3062","한국금융지주","롯데케미칼",0.467340214460429
"3063","한국금융지주","메리츠금융지주",0.472644952047433
"3064","한국금융지주","메리츠종금증권",0.578042166641437
"3065","한국금융지주","삼성물산",0.479592512898171
"3066","한국금융지주","삼성에스디에스",0.475661082209621
"3067","한국금융지주","영원무역",0.410882047986524
"3068","한국금융지주","우리금융지주",0.559859952325116
"3069","한국금융지주","유한양행",0.405489578488086
"3070","한국금융지주","코오롱인더",0.411153679996961
"3071","한국금융지주","쿠쿠홀딩스",0.423492076877617
"3072","한국금융지주","키움증권",0.533150349242159
"3073","한국금융지주","태광산업",0.428214879087306
"3074","한국금융지주","한국가스공사",0.414454893083396
"3075","한국금융지주","한국콜마",0.494670759212501
"3076","한국금융지주","한국테크놀로지그룹",0.520099482360529
"3077","한국금융지주","한화",0.487295360625238
"3078","한국금융지주","한화케미칼",0.438669457839396
"3079","한국금융지주","현대건설",0.476243746734078
"3080","한국금융지주","현대글로비스",0.581374147387906
"3081","한국금융지주","현대제철",0.56501696433479
"3082","한국금융지주","현대홈쇼핑",0.440587740483707
"3083","한국금융지주","화승엔터프라이즈",0.432570353392017
"3084","한국전력","하이트진로",0.426105053454569
"3085","한국조선해양","BNK금융지주",0.428149107120974
"3086","한국조선해양","LG이노텍",0.418825945909599
"3087","한국조선해양","OCI",0.468974737575697
"3088","한국조선해양","금호타이어",0.421019739129651
"3089","한국조선해양","다우기술",0.411163363984329
"3090","한국조선해양","대우조선해양",0.460998410561063
"3091","한국조선해양","두산인프라코어",0.464868678491198
"3092","한국조선해양","삼성전기",0.476347254930366
"3093","한국조선해양","오뚜기",0.525627591331259
"3094","한국조선해양","한국항공우주",0.406419875603637
"3095","한국조선해양","한올바이오파마",0.542220175517577
"3096","한국조선해양","한화",0.470974160752279
"3097","한국조선해양","현대미포조선",0.485367425627645
"3098","한국콜마","GKL",0.54591000233843
"3099","한국콜마","LG전자",0.425916882112113
"3100","한국콜마","LS",0.446245740847546
"3101","한국콜마","OCI",0.5287169932599
"3102","한국콜마","POSCO",0.448493279861579
"3103","한국콜마","SPC삼립",0.458887466982006
"3104","한국콜마","금호석유",0.578532680698265
"3105","한국콜마","녹십자",0.554806194427366
"3106","한국콜마","대림산업",0.478128411099018
"3107","한국콜마","대웅",0.520792986897616
"3108","한국콜마","대웅제약",0.422778430431231
"3109","한국콜마","동부제철",0.539433841720542
"3110","한국콜마","두산인프라코어",0.453854918730394
"3111","한국콜마","락앤락",0.574176542518913
"3112","한국콜마","롯데쇼핑",0.415659927451419
"3113","한국콜마","롯데정밀화학",0.468233678688162
"3114","한국콜마","롯데칠성",0.431730092203378
"3115","한국콜마","롯데케미칼",0.465148860940336
"3116","한국콜마","미래에셋대우",0.404682243219164
"3117","한국콜마","삼성물산",0.408650125530682
"3118","한국콜마","삼성엔지니어링",0.419013098286948
"3119","한국콜마","삼성중공업",0.546943577790604
"3120","한국콜마","삼성증권",0.412094292347977
"3121","한국콜마","신세계인터내셔날",0.467728882912087
"3122","한국콜마","아이에스동서",0.569392814766484
"3123","한국콜마","애경산업",0.518989745703935
"3124","한국콜마","영원무역",0.469002597596924
"3125","한국콜마","카카오",0.405651587969151
"3126","한국콜마","태광산업",0.497689812924964
"3127","한국콜마","팬오션",0.403155121777673
"3128","한국콜마","포스코케미칼",0.448499145332668
"3129","한국콜마","한국금융지주",0.494670759212501
"3130","한국콜마","한국테크놀로지그룹",0.445277229201665
"3131","한국콜마","한국항공우주",0.586541183300697
"3132","한국콜마","한샘",0.497373450886986
"3133","한국콜마","한화",0.408079879080425
"3134","한국콜마","한화케미칼",0.422225743476661
"3135","한국콜마","현대건설",0.418594178177691
"3136","한국콜마","현대미포조선",0.52897201667552
"3137","한국콜마","현대위아",0.418486287285396
"3138","한국콜마","호텔신라",0.527069363285474
"3139","한국콜마","후성",0.437781849032741
"3140","한국타이어앤테크놀로지","GKL",0.41412543888647
"3141","한국타이어앤테크놀로지","GS",0.408140547495927
"3142","한국타이어앤테크놀로지","강원랜드",0.406128410573708
"3143","한국타이어앤테크놀로지","기아차",0.502690866002673
"3144","한국타이어앤테크놀로지","동서",0.401838362669249
"3145","한국타이어앤테크놀로지","만도",0.415334432590383
"3146","한국타이어앤테크놀로지","삼성생명",0.589233561049085
"3147","한국타이어앤테크놀로지","쌍용양회",0.487715193061735
"3148","한국타이어앤테크놀로지","아모레퍼시픽",0.434892262663641
"3149","한국타이어앤테크놀로지","이노션",0.407329143088265
"3150","한국타이어앤테크놀로지","현대로템",0.505498338208845
"3151","한국타이어앤테크놀로지","현대차",0.424835643257581
"3152","한국테크놀로지그룹","GKL",0.454473059427451
"3153","한국테크놀로지그룹","GS",0.42035069996793
"3154","한국테크놀로지그룹","KCC",0.443749189181827
"3155","한국테크놀로지그룹","KT",0.521664755803592
"3156","한국테크놀로지그룹","LS산전",0.470663072514294
"3157","한국테크놀로지그룹","SPC삼립",0.429494252301494
"3158","한국테크놀로지그룹","강원랜드",0.421350939467721
"3159","한국테크놀로지그룹","금호석유",0.447112022510021
"3160","한국테크놀로지그룹","녹십자",0.533939887070786
"3161","한국테크놀로지그룹","녹십자홀딩스",0.502860276226261
"3162","한국테크놀로지그룹","동부제철",0.48759040690952
"3163","한국테크놀로지그룹","동서",0.462908024953056
"3164","한국테크놀로지그룹","동아에스티",0.418955057052525
"3165","한국테크놀로지그룹","동원F&B",0.535124251641071
"3166","한국테크놀로지그룹","동원산업",0.404459351653474
"3167","한국테크놀로지그룹","락앤락",0.450083064006555
"3168","한국테크놀로지그룹","롯데정밀화학",0.436262886860365
"3169","한국테크놀로지그룹","롯데지주",0.450224594825714
"3170","한국테크놀로지그룹","부광약품",0.416814716253739
"3171","한국테크놀로지그룹","삼성증권",0.450707088695242
"3172","한국테크놀로지그룹","셀트리온",0.432100961372808
"3173","한국테크놀로지그룹","영원무역",0.434364030665768
"3174","한국테크놀로지그룹","영풍",0.454768879871048
"3175","한국테크놀로지그룹","오리온홀딩스",0.497795840411876
"3176","한국테크놀로지그룹","쿠쿠홀딩스",0.498599599385124
"3177","한국테크놀로지그룹","포스코인터내셔널",0.452400483396213
"3178","한국테크놀로지그룹","한국금융지주",0.520099482360529
"3179","한국테크놀로지그룹","한국콜마",0.445277229201665
"3180","한국테크놀로지그룹","한국항공우주",0.462584889450091
"3181","한국테크놀로지그룹","한샘",0.507464632286203
"3182","한국테크놀로지그룹","한화",0.498563137225071
"3183","한국테크놀로지그룹","현대위아",0.478559078050883
"3184","한국테크놀로지그룹","현대제철",0.497016525833409
"3185","한국테크놀로지그룹","화승엔터프라이즈",0.451986016496352
"3186","한국테크놀로지그룹","효성",0.446188742151529
"3187","한국항공우주","OCI",0.447128462925181
"3188","한국항공우주","녹십자",0.426642335480214
"3189","한국항공우주","대웅",0.431344921677768
"3190","한국항공우주","삼성중공업",0.465022252344603
"3191","한국항공우주","아이에스동서",0.550315106239304
"3192","한국항공우주","애경산업",0.408734277599382
"3193","한국항공우주","영원무역",0.417454163421643
"3194","한국항공우주","쿠쿠홀딩스",0.518810766117392
"3195","한국항공우주","태광산업",0.420945505100758
"3196","한국항공우주","한국조선해양",0.406419875603637
"3197","한국항공우주","한국콜마",0.586541183300697
"3198","한국항공우주","한국테크놀로지그룹",0.462584889450091
"3199","한국항공우주","한샘",0.521871219980962
"3200","한미사이언스","GKL",0.512932809009705
"3201","한미사이언스","KT",0.474587055155582
"3202","한미사이언스","LG화학우",0.576019634818815
"3203","한미사이언스","POSCO",0.475593509557262
"3204","한미사이언스","SPC삼립",0.55067457442793
"3205","한미사이언스","강원랜드",0.470891814229103
"3206","한미사이언스","기업은행",0.530474775173384
"3207","한미사이언스","대웅제약",0.457282161354793
"3208","한미사이언스","동부제철",0.4409043696595
"3209","한미사이언스","부광약품",0.561197441554947
"3210","한미사이언스","삼성생명",0.4158030401641
"3211","한미사이언스","신한지주",0.482635513701666
"3212","한미사이언스","쌍용양회",0.461163988207397
"3213","한미사이언스","오렌지라이프",0.443116876006201
"3214","한미사이언스","우리금융지주",0.435248043381258
"3215","한미사이언스","하나금융지주",0.40758522134958
"3216","한미사이언스","한국가스공사",0.44371457641089
"3217","한미사이언스","현대백화점",0.42207941957531
"3218","한미사이언스","현대차우",0.463764888867828
"3219","한미사이언스","현대해상",0.435076476238627
"3220","한미약품","GKL",0.474674329589781
"3221","한미약품","KT",0.420676215138291
"3222","한미약품","SPC삼립",0.466516360203156
"3223","한미약품","강원랜드",0.432930781061129
"3224","한미약품","기업은행",0.492081271167846
"3225","한미약품","부광약품",0.559055420253166
"3226","한미약품","삼성생명",0.424986020040093
"3227","한미약품","신한지주",0.468170621396945
"3228","한미약품","우리금융지주",0.436466562456422
"3229","한미약품","한국가스공사",0.428571822499295
"3230","한미약품","현대차2우B",0.410459965333742
"3231","한미약품","현대차우",0.439324332068805
"3232","한미약품","현대해상",0.443301582335619
"3233","한샘","GKL",0.508430490588356
"3234","한샘","OCI",0.542102117825914
"3235","한샘","POSCO",0.439571746378281
"3236","한샘","SPC삼립",0.462785777153523
"3237","한샘","금호석유",0.598692404288967
"3238","한샘","녹십자",0.527763811166724
"3239","한샘","동부제철",0.415652150178987
"3240","한샘","락앤락",0.404890211272546
"3241","한샘","롯데쇼핑",0.464802615533072
"3242","한샘","롯데정밀화학",0.537781300378997
"3243","한샘","롯데칠성",0.419188703835982
"3244","한샘","롯데케미칼",0.501782990991553
"3245","한샘","삼성중공업",0.503505504649968
"3246","한샘","애경산업",0.478718276295948
"3247","한샘","오리온홀딩스",0.434563333778346
"3248","한샘","한국콜마",0.497373450886986
"3249","한샘","한국테크놀로지그룹",0.507464632286203
"3250","한샘","한국항공우주",0.521871219980962
"3251","한샘","한화",0.523086201931702
"3252","한샘","한화케미칼",0.444884330871501
"3253","한샘","현대제철",0.568565304894316
"3254","한샘","후성",0.424436530187569
"3255","한섬","녹십자홀딩스",0.596139986372633
"3256","한섬","농심",0.532430240185333
"3257","한섬","대림산업",0.470261192866833
"3258","한섬","대상",0.413890340175489
"3259","한섬","현대위아",0.504107645760789
"3260","한솔케미칼","SK하이닉스",0.408439693179671
"3261","한솔케미칼","더블유게임즈",0.425825957459946
"3262","한솔케미칼","쿠쿠홀딩스",0.454277180642469
"3263","한온시스템","SK",0.470217787827842
"3264","한온시스템","더존비즈온",0.412163327204933
"3265","한온시스템","롯데정밀화학",0.424769851236769
"3266","한온시스템","롯데케미칼",0.50133679497617
"3267","한온시스템","유한양행",0.518882883361138
"3268","한온시스템","현대로템",0.451002454812424
"3269","한온시스템","현대엘리베이",0.477402269685382
"3270","한온시스템","현대중공업지주",0.438027383793239
"3271","한온시스템","현대차2우B",0.422380822967491
"3272","한온시스템","휴켐스",0.434100265021733
"3273","한올바이오파마","LG전자",0.409616294859702
"3274","한올바이오파마","금호타이어",0.543480177806604
"3275","한올바이오파마","대한항공",0.419598112441351
"3276","한올바이오파마","락앤락",0.504437451942846
"3277","한올바이오파마","삼성SDI",0.536103024959494
"3278","한올바이오파마","삼성바이오로직스",0.475418476251732
"3279","한올바이오파마","영원무역",0.529029471561316
"3280","한올바이오파마","종근당",0.447900521125449
"3281","한올바이오파마","한국조선해양",0.542220175517577
"3282","한올바이오파마","한진칼",0.405908386909537
"3283","한올바이오파마","한화시스템",0.416273789055756
"3284","한올바이오파마","한화에어로스페이스",0.507322376888875
"3285","한올바이오파마","현대미포조선",0.503699632201645
"3286","한올바이오파마","호텔신라",0.442074183343547
"3287","한전KPS","GS건설",0.403075895844452
"3288","한전KPS","SK가스",0.448394911144403
"3289","한전KPS","기아차",0.41359259023782
"3290","한전KPS","현대차",0.417077826619316
"3291","한전기술","LG생활건강우",0.425708480294052
"3292","한전기술","두산중공업",0.487543392072418
"3293","한전기술","삼성물산",0.511023188416146
"3294","한전기술","현대건설",0.512594975476304
"3295","한전기술","화승엔터프라이즈",0.414825714830311
"3296","한진칼","넷마블",0.403067577458617
"3297","한진칼","대한항공",0.463917312591859
"3298","한진칼","한올바이오파마",0.405908386909537
"3299","한진칼","휠라코리아",0.414186696962702
"3300","한화","BNK금융지주",0.509576793929145
"3301","한화","DGB금융지주",0.505073859766968
"3302","한화","GKL",0.57325742919244
"3303","한화","GS",0.579517880963222
"3304","한화","GS건설",0.418778440933727
"3305","한화","JB금융지주",0.436029901024546
"3306","한화","KCC",0.534396175410306
"3307","한화","KT",0.40252197767962
"3308","한화","LG전자",0.500239151349707
"3309","한화","LG화학우",0.436787944805673
"3310","한화","NH투자증권",0.566716193968731
"3311","한화","SK이노베이션",0.440929763241935
"3312","한화","SPC삼립",0.472915693280074
"3313","한화","기업은행",0.560973745138954
"3314","한화","녹십자",0.446672452506908
"3315","한화","다우기술",0.42110504389551
"3316","한화","대덕전자",0.539571676966284
"3317","한화","대림산업",0.404019604286283
"3318","한화","대상",0.545852406591946
"3319","한화","대웅",0.424885316511879
"3320","한화","대웅제약",0.467451521164009
"3321","한화","대한항공",0.461331307113688
"3322","한화","더존비즈온",0.415138048082732
"3323","한화","동서",0.406932453523116
"3324","한화","동원F&B",0.41333188082119
"3325","한화","동원시스템즈",0.406683885638857
"3326","한화","두산밥캣",0.400516653431493
"3327","한화","두산인프라코어",0.566802425005336
"3328","한화","롯데쇼핑",0.554366784545856
"3329","한화","롯데정밀화학",0.554126542413924
"3330","한화","롯데지주",0.594760290395167
"3331","한화","롯데칠성",0.497559310865087
"3332","한화","롯데케미칼",0.526262574787365
"3333","한화","미래에셋대우",0.531408027401778
"3334","한화","부광약품",0.482000205115621
"3335","한화","삼성생명",0.494435446055432
"3336","한화","삼성에스디에스",0.591560091122094
"3337","한화","삼성전기",0.563755628432185
"3338","한화","삼성전자",0.504846957950002
"3339","한화","삼성전자우",0.51258025635595
"3340","한화","삼성증권",0.500874699784393
"3341","한화","삼성화재",0.476277821345288
"3342","한화","셀트리온",0.423435698426155
"3343","한화","쌍용양회",0.544426076557115
"3344","한화","애경산업",0.415119767853878
"3345","한화","영원무역",0.439406866536985
"3346","한화","오뚜기",0.423336477373995
"3347","한화","우리금융지주",0.430507327365627
"3348","한화","쿠쿠홀딩스",0.563776624929557
"3349","한화","키움증권",0.422788778661921
"3350","한화","하나금융지주",0.447646767953084
"3351","한화","한국가스공사",0.48719706456615
"3352","한화","한국금융지주",0.487295360625238
"3353","한화","한국조선해양",0.470974160752279
"3354","한화","한국콜마",0.408079879080425
"3355","한화","한국테크놀로지그룹",0.498563137225071
"3356","한화","한샘",0.523086201931702
"3357","한화","한화생명",0.518715292358714
"3358","한화","한화시스템",0.482097208598745
"3359","한화","현대건설",0.52285599267081
"3360","한화","현대미포조선",0.470427955922768
"3361","한화","현대해상",0.462703183378907
"3362","한화","효성",0.420916678362677
"3363","한화생명","DGB금융지주",0.432150833389147
"3364","한화생명","GS",0.480458520116822
"3365","한화생명","GS건설",0.5137139141453
"3366","한화생명","JB금융지주",0.505354695554403
"3367","한화생명","KCC",0.450118701347273
"3368","한화생명","NH투자증권",0.477960232398651
"3369","한화생명","NICE",0.440126376965924
"3370","한화생명","OCI",0.490451430230958
"3371","한화생명","POSCO",0.586201555706579
"3372","한화생명","SK하이닉스",0.487769338436319
"3373","한화생명","금호석유",0.55543342209657
"3374","한화생명","기업은행",0.587444339118855
"3375","한화생명","다우기술",0.418686424903215
"3376","한화생명","대림산업",0.432470394774098
"3377","한화생명","동원시스템즈",0.471156011722944
"3378","한화생명","두산인프라코어",0.462687340098901
"3379","한화생명","롯데쇼핑",0.473836365873979
"3380","한화생명","롯데지주",0.463880488292006
"3381","한화생명","롯데케미칼",0.422805419635449
"3382","한화생명","미래에셋대우",0.597012215383512
"3383","한화생명","삼성생명",0.516104826764017
"3384","한화생명","삼성에스디에스",0.589077972302367
"3385","한화생명","삼성전자",0.422878648819245
"3386","한화생명","삼성전자우",0.54486828849648
"3387","한화생명","삼성증권",0.412516211889415
"3388","한화생명","신한지주",0.512229154942234
"3389","한화생명","쌍용양회",0.451019407730251
"3390","한화생명","오렌지라이프",0.59172861218491
"3391","한화생명","우리금융지주",0.541137617606069
"3392","한화생명","키움증권",0.462385936678005
"3393","한화생명","포스코케미칼",0.536584436421633
"3394","한화생명","하나금융지주",0.587503399804368
"3395","한화생명","한국가스공사",0.424517567231645
"3396","한화생명","한화",0.518715292358714
"3397","한화생명","한화케미칼",0.454593654270259
"3398","한화생명","현대오토에버",0.487481250917087
"3399","한화생명","현대차",0.515426101619264
"3400","한화생명","현대해상",0.481301744366342
"3401","한화시스템","CJ CGV",0.493306004037703
"3402","한화시스템","GKL",0.543917181160675
"3403","한화시스템","GS건설",0.408652207873674
"3404","한화시스템","LG전자",0.444087600997957
"3405","한화시스템","OCI",0.460255792351298
"3406","한화시스템","녹십자",0.436768500832445
"3407","한화시스템","대상",0.488241131797505
"3408","한화시스템","대웅제약",0.455803291993385
"3409","한화시스템","대한항공",0.458751533206076
"3410","한화시스템","더존비즈온",0.481486260127471
"3411","한화시스템","동부제철",0.430639195179645
"3412","한화시스템","삼성전기",0.50286497017774
"3413","한화시스템","엔씨소프트",0.508524694378972
"3414","한화시스템","영원무역",0.470779219022545
"3415","한화시스템","포스코인터내셔널",0.428386598067863
"3416","한화시스템","한올바이오파마",0.416273789055756
"3417","한화시스템","한화",0.482097208598745
"3418","한화시스템","현대건설",0.430106430391237
"3419","한화시스템","화승엔터프라이즈",0.429908088339303
"3420","한화에어로스페이스","영원무역",0.483351918684668
"3421","한화에어로스페이스","쿠쿠홈시스",0.417664051205525
"3422","한화에어로스페이스","한올바이오파마",0.507322376888875
"3423","한화케미칼","GKL",0.492689140197362
"3424","한화케미칼","GS",0.476406530232563
"3425","한화케미칼","KCC",0.510984819817394
"3426","한화케미칼","LG유플러스",0.461041678843559
"3427","한화케미칼","LG화학",0.514390637919893
"3428","한화케미칼","LS",0.465165305006563
"3429","한화케미칼","NH투자증권",0.410965317629537
"3430","한화케미칼","POSCO",0.522284626763737
"3431","한화케미칼","SKC",0.407904064843467
"3432","한화케미칼","SK하이닉스",0.514237125479614
"3433","한화케미칼","SPC삼립",0.456917813302242
"3434","한화케미칼","강원랜드",0.521416604916213
"3435","한화케미칼","고려아연",0.530279937475861
"3436","한화케미칼","금호석유",0.564792740237059
"3437","한화케미칼","녹십자",0.433556498873233
"3438","한화케미칼","대웅제약",0.403199435205801
"3439","한화케미칼","동원시스템즈",0.599740137641921
"3440","한화케미칼","두산밥캣",0.462634018579822
"3441","한화케미칼","두산인프라코어",0.508238853411012
"3442","한화케미칼","두산중공업",0.412859193509061
"3443","한화케미칼","롯데쇼핑",0.455085984398213
"3444","한화케미칼","롯데지주",0.462344936469407
"3445","한화케미칼","삼성SDI",0.487195609115782
"3446","한화케미칼","삼성물산",0.444612995031521
"3447","한화케미칼","삼성에스디에스",0.578642466543628
"3448","한화케미칼","삼성전자",0.499402785819022
"3449","한화케미칼","삼성전자우",0.477386390234989
"3450","한화케미칼","삼성증권",0.433510173879874
"3451","한화케미칼","아모레퍼시픽우",0.418263267915645
"3452","한화케미칼","일진머티리얼즈",0.502401601963914
"3453","한화케미칼","코오롱인더",0.550656660721302
"3454","한화케미칼","쿠쿠홀딩스",0.432117781719529
"3455","한화케미칼","팬오션",0.446992907126511
"3456","한화케미칼","포스코케미칼",0.485865918586153
"3457","한화케미칼","한국금융지주",0.438669457839396
"3458","한화케미칼","한국콜마",0.422225743476661
"3459","한화케미칼","한샘",0.444884330871501
"3460","한화케미칼","한화생명",0.454593654270259
"3461","한화케미칼","현대건설",0.473658212553355
"3462","현대건설","CJ",0.513429138972023
"3463","현대건설","CJ대한통운",0.421545872709553
"3464","현대건설","CJ제일제당",0.464247165814269
"3465","현대건설","GKL",0.480169154280275
"3466","현대건설","GS",0.530684905164163
"3467","현대건설","LG",0.516336533472487
"3468","현대건설","LG화학",0.416876200647982
"3469","현대건설","LG화학우",0.400268403339403
"3470","현대건설","LS",0.50760436753562
"3471","현대건설","LS산전",0.497228775134929
"3472","현대건설","NH투자증권",0.443915494901144
"3473","현대건설","OCI",0.433614294205671
"3474","현대건설","SK이노베이션",0.403456892574888
"3475","현대건설","강원랜드",0.537620002736528
"3476","현대건설","금호석유",0.550550598714859
"3477","현대건설","녹십자",0.45415048886705
"3478","현대건설","녹십자홀딩스",0.410246522558707
"3479","현대건설","대림산업",0.497057108274378
"3480","현대건설","대상",0.507804006691167
"3481","현대건설","대우조선해양",0.464559281212205
"3482","현대건설","대웅",0.451986706045908
"3483","현대건설","대한유화",0.51080106669878
"3484","현대건설","대한항공",0.40432061190526
"3485","현대건설","더블유게임즈",0.515461337073136
"3486","현대건설","더존비즈온",0.439708318821467
"3487","현대건설","두산밥캣",0.489271134211328
"3488","현대건설","두산인프라코어",0.564035764585426
"3489","현대건설","두산중공업",0.433888284487979
"3490","현대건설","롯데케미칼",0.492723454597343
"3491","현대건설","삼성SDI",0.402466489664541
"3492","현대건설","삼성물산",0.487515662221641
"3493","현대건설","삼성에스디에스",0.51558955373638
"3494","현대건설","삼성엔지니어링",0.485447276733782
"3495","현대건설","삼성전기",0.500436549728078
"3496","현대건설","삼성전자",0.492379567990574
"3497","현대건설","삼성전자우",0.450010998719194
"3498","현대건설","삼성증권",0.425783483740246
"3499","현대건설","삼성화재",0.458278110165998
"3500","현대건설","아이에스동서",0.41458133316208
"3501","현대건설","코오롱인더",0.50944173780818
"3502","현대건설","팬오션",0.484216821297645
"3503","현대건설","포스코케미칼",0.451046423687986
"3504","현대건설","하나금융지주",0.416597998154228
"3505","현대건설","한국가스공사",0.446037356770947
"3506","현대건설","한국금융지주",0.476243746734078
"3507","현대건설","한국콜마",0.418594178177691
"3508","현대건설","한전기술",0.512594975476304
"3509","현대건설","한화",0.52285599267081
"3510","현대건설","한화시스템",0.430106430391237
"3511","현대건설","한화케미칼",0.473658212553355
"3512","현대건설","현대로템",0.515783460542938
"3513","현대건설","현대모비스",0.460675068154133
"3514","현대건설","현대미포조선",0.450383892797801
"3515","현대건설","현대엘리베이",0.582570465450298
"3516","현대건설","현대제철",0.574278958068853
"3517","현대건설","화승엔터프라이즈",0.414904175926395
"3518","현대그린푸드","넥센타이어",0.436764363532715
"3519","현대그린푸드","락앤락",0.518979930266545
"3520","현대그린푸드","메리츠금융지주",0.537853903752865
"3521","현대그린푸드","메리츠종금증권",0.482404295746459
"3522","현대그린푸드","아이에스동서",0.41639796535362
"3523","현대글로비스","DGB금융지주",0.551688109311622
"3524","현대글로비스","GS",0.401882659824768
"3525","현대글로비스","GS건설",0.505921960081797
"3526","현대글로비스","JB금융지주",0.577230230804838
"3527","현대글로비스","KB금융",0.420013436472404
"3528","현대글로비스","KT&G",0.425635144291786
"3529","현대글로비스","NH투자증권",0.587287819403823
"3530","현대글로비스","SK텔레콤",0.500152031881079
"3531","현대글로비스","기업은행",0.441247790045689
"3532","현대글로비스","녹십자홀딩스",0.507604679845031
"3533","현대글로비스","다우기술",0.452897535694173
"3534","현대글로비스","대림산업",0.496912746834807
"3535","현대글로비스","대한유화",0.456480115132138
"3536","현대글로비스","동서",0.547116151794486
"3537","현대글로비스","두산밥캣",0.446306922496922
"3538","현대글로비스","롯데리츠",0.403283910869518
"3539","현대글로비스","롯데지주",0.400493470766088
"3540","현대글로비스","미래에셋대우",0.556189324168111
"3541","현대글로비스","삼성화재",0.445675929070775
"3542","현대글로비스","신한지주",0.480821862014482
"3543","현대글로비스","하나금융지주",0.521720357063436
"3544","현대글로비스","한국가스공사",0.462537118012828
"3545","현대글로비스","한국금융지주",0.581374147387906
"3546","현대글로비스","현대모비스",0.490595826112436
