"","cat1","cat2","val"
"11709","한섬","S-Oil",0.0734032449796947
"11710","한섬","SKC",0.178443625413665
"11711","한섬","SK가스",0.0455513400162792
"11712","한섬","SK네트웍스",0.0875737280373988
"11713","한섬","SK이노베이션",0.0605117972132681
"11714","한섬","SK하이닉스",0.0106022937114883
"11715","한섬","SPC삼립",0.191253200961782
"11716","한섬","금호타이어",0.0680725654140239
"11717","한섬","기아차",0.16884734004011
"11718","한섬","기업은행",0.153828824470712
"11719","한섬","넷마블",0.111959863445071
"11720","한섬","녹십자",0.0181713721701804
"11721","한섬","다우기술",0.115134241675029
"11722","한섬","대웅제약",0.090435403020988
"11723","한섬","더존비즈온",0.164654058833176
"11724","한섬","동원산업",0.143869729891611
"11725","한섬","동원시스템즈",0.100797911164857
"11726","한섬","두산밥캣",0.147686892049945
"11727","한섬","락앤락",0.0790366876517119
"11728","한섬","롯데쇼핑",0.12500324348231
"11729","한섬","롯데지주",0.0540351717022043
"11730","한섬","맥쿼리인프라",0.197028489918914
"11731","한섬","메리츠종금증권",0.0146387353006872
"11732","한섬","메리츠화재",0.132450635796176
"11733","한섬","부광약품",0.121956872343601
"11734","한섬","삼성SDI",0.140117878288774
"11735","한섬","삼성생명",0.101306572192188
"11736","한섬","삼성엔지니어링",0.193248762072342
"11737","한섬","삼성전기",0.180526660705293
"11738","한섬","삼성전자",0.044401715635144
"11739","한섬","삼성중공업",0.0743899800499681
"11740","한섬","삼성증권",0.11914836901329
"11741","한섬","신세계",0.0310247798557523
"11742","한섬","신세계인터내셔날",0.113306309371602
"11743","한섬","아모레퍼시픽",0.190058351415313
"11744","한섬","아모레퍼시픽우",0.171408247308544
"11745","한섬","애경산업",0.15502355718085
"11746","한섬","엔씨소프트",0.0109222122984194
"11747","한섬","영진약품",0.0755613722596769
"11748","한섬","오뚜기",0.106137999324745
"11749","한섬","오렌지라이프",0.0894245548663229
"11750","한섬","오리온홀딩스",0.115192146563301
"11751","한섬","유한양행",0.153937605485502
"11752","한섬","이노션",0.130321778384689
"11753","한섬","이마트",0.0049928768755655
"11754","한섬","제일기획",0.191412541057944
"11755","한섬","지누스",0.17975454255308
"11756","한섬","쿠쿠홀딩스",0.0863812029310361
"11757","한섬","쿠쿠홈시스",0.0916052338766978
"11758","한섬","키움증권",0.141457162159987
"11759","한섬","태광산업",0.135139990756191
"11760","한섬","팬오션",0.163896607855251
"11761","한섬","포스코인터내셔널",0.0369183151808868
"11762","한섬","하나금융지주",0.00620714801201044
"11763","한섬","한국가스공사",0.046616237454017
"11764","한섬","한국금융지주",0.193096709745184
"11765","한섬","한국조선해양",0.177240067443414
"11766","한섬","한국타이어앤테크놀로지",0.0848631023668541
"11767","한섬","한국항공우주",0.0547145096301416
"11768","한섬","한샘",0.124579266067424
"11769","한섬","한올바이오파마",0.166516445970984
"11770","한섬","한화",0.183146971075164
"11771","한섬","한화생명",0.0330688747173528
"11772","한섬","한화시스템",0.146704977045156
"11773","한섬","한화케미칼",0.0366415232548594
"11774","한섬","현대그린푸드",0.137873378891224
"11775","한섬","현대모비스",0.0416307726099521
"11776","한섬","현대백화점",0.131422177755489
"11777","한섬","현대상선",0.0584237246563647
"11778","한섬","현대엘리베이",0.137247161328596
"11779","한섬","현대오토에버",0.0768791185910022
"11780","한섬","현대중공업지주",0.142863762150911
"11781","한섬","현대해상",0.145117841292748
"11782","한섬","현대홈쇼핑",0.154399096787261
"11783","한섬","휠라코리아",0.00593060921261618
"11784","한솔케미칼","BGF리테일",0.0404365529596632
"11785","한솔케미칼","BNK금융지주",0.0738231471547632
"11786","한솔케미칼","CJ대한통운",0.0847649520332859
"11787","한솔케미칼","CJ제일제당",0.125670769684136
"11788","한솔케미칼","DGB금융지주",0.159085110148147
"11789","한솔케미칼","F&F",0.0203211683926418
"11790","한솔케미칼","GS",0.146627607125171
"11791","한솔케미칼","GS건설",0.153921070130229
"11792","한솔케미칼","GS리테일",0.108959550608327
"11793","한솔케미칼","KCC",0.188061391547472
"11794","한솔케미칼","KT&G",0.00769145855508021
"11795","한솔케미칼","LG",0.111896916944796
"11796","한솔케미칼","LG화학",0.0220502407579376
"11797","한솔케미칼","LG화학우",0.182987252125655
"11798","한솔케미칼","LS",0.131197750038951
"11799","한솔케미칼","LS산전",0.124384334562284
"11800","한솔케미칼","NHN",0.0625904501853362
"11801","한솔케미칼","OCI",0.0687848497011417
"11802","한솔케미칼","POSCO",0.064218588865556
"11803","한솔케미칼","S-Oil",0.151173089963065
"11804","한솔케미칼","SK케미칼",0.0941493878832908
"11805","한솔케미칼","SK텔레콤",0.120305471901281
"11806","한솔케미칼","SPC삼립",0.150697563437801
"11807","한솔케미칼","강원랜드",0.0795667391666926
"11808","한솔케미칼","고려아연",0.161606270751643
"11809","한솔케미칼","금호석유",0.182110342847424
"11810","한솔케미칼","금호타이어",0.0401745227119948
"11811","한솔케미칼","기아차",0.107291650050738
"11812","한솔케미칼","기업은행",0.0474397458850395
"11813","한솔케미칼","넥센타이어",0.0137836125127941
"11814","한솔케미칼","다우기술",0.0335802243090988
"11815","한솔케미칼","대상",0.168534625974123
"11816","한솔케미칼","대우건설",0.0284710398214338
"11817","한솔케미칼","대우조선해양",0.190391757715768
"11818","한솔케미칼","대웅제약",0.0390872229164434
"11819","한솔케미칼","동서",0.0425640457240305
"11820","한솔케미칼","동아에스티",0.0197964798374173
"11821","한솔케미칼","동원F&B",0.199159681828475
"11822","한솔케미칼","동원산업",0.115357750910477
"11823","한솔케미칼","동원시스템즈",0.126695684586756
"11824","한솔케미칼","두산밥캣",0.117358489433442
"11825","한솔케미칼","두산인프라코어",0.127079279301022
"11826","한솔케미칼","롯데리츠",0.193856649123895
"11827","한솔케미칼","롯데제과",0.0224675536243356
"11828","한솔케미칼","롯데지주",0.120561952829707
"11829","한솔케미칼","롯데칠성",0.192668165002057
"11830","한솔케미칼","메리츠금융지주",0.118402596498945
"11831","한솔케미칼","메리츠화재",0.0646022700853922
"11832","한솔케미칼","삼성SDI",0.0994512258634648
"11833","한솔케미칼","삼성물산",0.000575809088215825
"11834","한솔케미칼","삼성바이오로직스",0.107230250687125
"11835","한솔케미칼","삼성에스디에스",0.0848851789160916
"11836","한솔케미칼","삼성엔지니어링",0.0132422561364224
"11837","한솔케미칼","삼성중공업",0.170920831872344
"11838","한솔케미칼","삼성증권",0.170036015853698
"11839","한솔케미칼","삼성화재",0.130495298301979
"11840","한솔케미칼","셀트리온",0.118059052543348
"11841","한솔케미칼","신세계인터내셔날",0.190026249144819
"11842","한솔케미칼","신한지주",0.0680561646096598
"11843","한솔케미칼","아이에스동서",0.0125600599117131
"11844","한솔케미칼","애경산업",0.0989676336995777
"11845","한솔케미칼","에스엘",0.0815064861761543
"11846","한솔케미칼","에스원",0.106434019386512
"11847","한솔케미칼","엔씨소프트",0.160296880526276
"11848","한솔케미칼","영풍",0.160518132154207
"11849","한솔케미칼","오뚜기",0.197339838492979
"11850","한솔케미칼","오렌지라이프",0.174060368317605
"11851","한솔케미칼","오리온",0.148975433944167
"11852","한솔케미칼","오리온홀딩스",0.0502376087824197
"11853","한솔케미칼","우리금융지주",0.0763759939670309
"11854","한솔케미칼","이노션",0.00991927850517122
"11855","한솔케미칼","지누스",0.193317836559396
"11856","한솔케미칼","카카오",0.0609405740270327
"11857","한솔케미칼","코리안리",0.106509437897716
"11858","한솔케미칼","코스맥스",0.189867910084143
"11859","한솔케미칼","코오롱인더",0.0389640449107325
"11860","한솔케미칼","쿠쿠홈시스",0.0287700037493987
"11861","한솔케미칼","팬오션",0.121814418499621
"11862","한솔케미칼","포스코인터내셔널",0.109949110978075
"11863","한솔케미칼","하나금융지주",0.0265371118888394
"11864","한솔케미칼","한국전력",0.187915576852966
"11865","한솔케미칼","한국콜마",0.165549443646281
"11866","한솔케미칼","한국테크놀로지그룹",0.0478928131482081
"11867","한솔케미칼","한샘",0.112585220464793
"11868","한솔케미칼","한올바이오파마",0.0363366733899365
"11869","한솔케미칼","한전KPS",0.187675148334195
"11870","한솔케미칼","한전기술",0.1090493804969
"11871","한솔케미칼","한진칼",0.129114905860889
"11872","한솔케미칼","한화생명",0.0593626515902069
"11873","한솔케미칼","한화시스템",0.0722386806440474
"11874","한솔케미칼","한화에어로스페이스",0.159029695691976
"11875","한솔케미칼","한화케미칼",0.0317861333288324
"11876","한솔케미칼","현대건설",0.0905644481469486
"11877","한솔케미칼","현대글로비스",0.110282123681317
"11878","한솔케미칼","현대로템",0.078025061619889
"11879","한솔케미칼","현대모비스",0.15561801878291
"11880","한솔케미칼","현대백화점",0.111855486232324
"11881","한솔케미칼","현대엘리베이",0.0869361263532196
"11882","한솔케미칼","현대위아",0.0287395817268829
"11883","한솔케미칼","현대제철",0.191071923466143
"11884","한솔케미칼","현대중공업지주",0.110731405363362
"11885","한솔케미칼","현대차",0.124678526315734
"11886","한솔케미칼","현대차2우B",0.0420190082775736
"11887","한솔케미칼","현대차우",0.00143566447730893
"11888","한솔케미칼","현대해상",0.163623980436579
"11889","한솔케미칼","화승엔터프라이즈",0.0746558045818271
"11890","한솔케미칼","효성",0.0792636360585734
"11891","한온시스템","BNK금융지주",0.0138328348799582
"11892","한온시스템","DB하이텍",0.0760251797914216
"11893","한온시스템","DGB금융지주",0.0276911502424804
"11894","한온시스템","F&F",0.0269503004316301
"11895","한온시스템","HDC현대산업개발",0.0213586407014275
"11896","한온시스템","JB금융지주",0.0574865730709618
"11897","한온시스템","KCC",0.173746768191843
"11898","한온시스템","KT&G",0.043053755138611
"11899","한온시스템","LG생활건강",0.175830494879999
"11900","한온시스템","LG유플러스",0.0525367410971476
"11901","한온시스템","LG전자",0.0713462806535235
"11902","한온시스템","SK가스",0.0132890589697473
"11903","한온시스템","SK네트웍스",0.0792679909040882
"11904","한온시스템","SK하이닉스",0.111982365555621
"11905","한온시스템","SPC삼립",0.187822640134521
"11906","한온시스템","금호타이어",0.0622501189195167
"11907","한온시스템","기아차",0.111090609901014
"11908","한온시스템","기업은행",0.137564135784157
"11909","한온시스템","넷마블",0.094310797358298
"11910","한온시스템","농심",0.0873545860773602
"11911","한온시스템","대덕전자",0.192048984103299
"11912","한온시스템","대상",0.0948257400404701
"11913","한온시스템","대우건설",0.065237567098095
"11914","한온시스템","대웅제약",0.0823528111275713
